depth,latitude,longitude,time,chl
1.0182366,34.729168,33.083332,2025-11-12,
1.0182366,34.729168,33.083332,2025-11-13,
1.0182366,34.729168,33.083332,2025-11-14,
1.0182366,34.729168,33.083332,2025-11-15,
1.0182366,34.729168,33.083332,2025-11-16,
1.0182366,34.729168,33.083332,2025-11-17,
1.0182366,34.729168,33.083332,2025-11-18,
1.0182366,34.729168,33.083332,2025-11-19,
1.0182366,34.729168,33.083332,2025-11-20,
1.0182366,34.729168,33.083332,2025-11-21,
1.0182366,34.729168,33.083332,2025-11-22,
1.0182366,34.729168,33.083332,2025-11-23,
1.0182366,34.729168,33.083332,2025-11-24,
1.0182366,34.729168,33.083332,2025-11-25,
1.0182366,34.729168,33.083332,2025-11-26,
1.0182366,34.729168,33.083332,2025-11-27,
1.0182366,34.729168,33.083332,2025-11-28,
1.0182366,34.729168,33.083332,2025-11-29,
1.0182366,34.729168,33.083332,2025-11-30,
1.0182366,34.729168,33.125,2025-10-31,
1.0182366,34.729168,33.125,2025-11-01,
1.0182366,34.729168,33.125,2025-11-02,
1.0182366,34.729168,33.125,2025-11-03,
1.0182366,34.729168,33.125,2025-11-04,
1.0182366,34.729168,33.125,2025-11-05,
1.0182366,34.729168,33.125,2025-11-06,
1.0182366,34.729168,33.125,2025-11-07,
1.0182366,34.729168,33.125,2025-11-08,
1.0182366,34.729168,33.125,2025-11-09,
1.0182366,34.729168,33.125,2025-11-10,
1.0182366,34.729168,33.125,2025-11-11,
1.0182366,34.729168,33.125,2025-11-12,
1.0182366,34.729168,33.125,2025-11-13,
1.0182366,34.729168,33.125,2025-11-14,
1.0182366,34.729168,33.125,2025-11-15,
1.0182366,34.729168,33.125,2025-11-16,
1.0182366,34.729168,33.125,2025-11-17,
1.0182366,34.729168,33.125,2025-11-18,
1.0182366,34.729168,33.125,2025-11-19,
1.0182366,34.729168,33.125,2025-11-20,
1.0182366,34.729168,33.125,2025-11-21,
1.0182366,34.729168,33.125,2025-11-22,
1.0182366,34.729168,33.125,2025-11-23,
1.0182366,34.729168,33.125,2025-11-24,
1.0182366,34.729168,33.125,2025-11-25,
1.0182366,34.729168,33.125,2025-11-26,
1.0182366,34.729168,33.125,2025-11-27,
1.0182366,34.729168,33.125,2025-11-28,
1.0182366,34.729168,33.125,2025-11-29,
1.0182366,34.729168,33.125,2025-11-30,
1.0182366,34.729168,33.166668,2025-10-31,
1.0182366,34.729168,33.166668,2025-11-01,
1.0182366,34.729168,33.166668,2025-11-02,
1.0182366,34.729168,33.166668,2025-11-03,
1.0182366,34.729168,33.166668,2025-11-04,
1.0182366,34.729168,33.166668,2025-11-05,
1.0182366,34.729168,33.166668,2025-11-06,
1.0182366,34.729168,33.166668,2025-11-07,
1.0182366,34.729168,33.166668,2025-11-08,
1.0182366,34.729168,33.166668,2025-11-09,
1.0182366,34.729168,33.166668,2025-11-10,
1.0182366,34.729168,33.166668,2025-11-11,
1.0182366,34.729168,33.166668,2025-11-12,
1.0182366,34.729168,33.166668,2025-11-13,
1.0182366,34.729168,33.166668,2025-11-14,
1.0182366,34.729168,33.166668,2025-11-15,
1.0182366,34.729168,33.166668,2025-11-16,
1.0182366,34.729168,33.166668,2025-11-17,
1.0182366,34.729168,33.166668,2025-11-18,
1.0182366,34.729168,33.166668,2025-11-19,
1.0182366,34.729168,33.166668,2025-11-20,
1.0182366,34.729168,33.166668,2025-11-21,
1.0182366,34.729168,33.166668,2025-11-22,
1.0182366,34.729168,33.166668,2025-11-23,
1.0182366,34.729168,33.166668,2025-11-24,
1.0182366,34.729168,33.166668,2025-11-25,
1.0182366,34.729168,33.166668,2025-11-26,
1.0182366,34.729168,33.166668,2025-11-27,
1.0182366,34.729168,33.166668,2025-11-28,
1.0182366,34.729168,33.166668,2025-11-29,
1.0182366,34.729168,33.166668,2025-11-30,
1.0182366,34.770832,33.0,2025-10-31,
1.0182366,34.770832,33.0,2025-11-01,
1.0182366,34.770832,33.0,2025-11-02,
1.0182366,34.770832,33.0,2025-11-03,
1.0182366,34.770832,33.0,2025-11-04,
1.0182366,34.770832,33.0,2025-11-05,
1.0182366,34.770832,33.0,2025-11-06,
1.0182366,34.770832,33.0,2025-11-07,
1.0182366,34.770832,33.0,2025-11-08,
1.0182366,34.770832,33.0,2025-11-09,
1.0182366,34.770832,33.0,2025-11-10,
1.0182366,34.770832,33.0,2025-11-11,
1.0182366,34.770832,33.0,2025-11-12,
1.0182366,34.770832,33.0,2025-11-13,
1.0182366,34.770832,33.0,2025-11-14,
1.0182366,34.770832,33.0,2025-11-15,
1.0182366,34.770832,33.0,2025-11-16,
1.0182366,34.770832,33.0,2025-11-17,
1.0182366,34.770832,33.0,2025-11-18,
1.0182366,34.770832,33.0,2025-11-19,
1.0182366,34.770832,33.0,2025-11-20,
1.0182366,34.770832,33.0,2025-11-21,
1.0182366,34.770832,33.0,2025-11-22,
1.0182366,34.770832,33.0,2025-11-23,
1.0182366,34.770832,33.0,2025-11-24,
1.0182366,34.770832,33.0,2025-11-25,
1.0182366,34.770832,33.0,2025-11-26,
1.0182366,34.770832,33.0,2025-11-27,
1.0182366,34.770832,33.0,2025-11-28,
1.0182366,34.770832,33.0,2025-11-29,
1.0182366,34.770832,33.0,2025-11-30,
1.0182366,34.770832,33.041668,2025-10-31,
1.0182366,34.770832,33.041668,2025-11-01,
1.0182366,34.770832,33.041668,2025-11-02,
1.0182366,34.770832,33.041668,2025-11-03,
1.0182366,34.770832,33.041668,2025-11-04,
1.0182366,34.770832,33.041668,2025-11-05,
1.0182366,34.770832,33.041668,2025-11-06,
1.0182366,34.770832,33.041668,2025-11-07,
1.0182366,34.770832,33.041668,2025-11-08,
1.0182366,34.770832,33.041668,2025-11-09,
1.0182366,34.770832,33.041668,2025-11-10,
1.0182366,34.770832,33.041668,2025-11-11,
1.0182366,34.770832,33.041668,2025-11-12,
1.0182366,34.770832,33.041668,2025-11-13,
1.0182366,34.770832,33.041668,2025-11-14,
1.0182366,34.770832,33.041668,2025-11-15,
1.0182366,34.770832,33.041668,2025-11-16,
1.0182366,34.770832,33.041668,2025-11-17,
1.0182366,34.770832,33.041668,2025-11-18,
1.0182366,34.770832,33.041668,2025-11-19,
1.0182366,34.770832,33.041668,2025-11-20,
1.0182366,34.770832,33.041668,2025-11-21,
1.0182366,34.770832,33.041668,2025-11-22,
1.0182366,34.770832,33.041668,2025-11-23,
1.0182366,34.770832,33.041668,2025-11-24,
1.0182366,34.770832,33.041668,2025-11-25,
1.0182366,34.770832,33.041668,2025-11-26,
1.0182366,34.770832,33.041668,2025-11-27,
1.0182366,34.770832,33.041668,2025-11-28,
1.0182366,34.770832,33.041668,2025-11-29,
1.0182366,34.770832,33.041668,2025-11-30,
1.0182366,34.770832,33.083332,2025-10-31,
1.0182366,34.770832,33.083332,2025-11-01,
1.0182366,34.770832,33.083332,2025-11-02,
1.0182366,34.770832,33.083332,2025-11-03,
1.0182366,34.770832,33.083332,2025-11-04,
1.0182366,34.770832,33.083332,2025-11-05,
1.0182366,34.770832,33.083332,2025-11-06,
1.0182366,34.770832,33.083332,2025-11-07,
1.0182366,34.770832,33.083332,2025-11-08,
1.0182366,34.770832,33.083332,2025-11-09,
1.0182366,34.770832,33.083332,2025-11-10,
1.0182366,34.770832,33.083332,2025-11-11,
1.0182366,34.770832,33.083332,2025-11-12,
1.0182366,34.770832,33.083332,2025-11-13,
1.0182366,34.770832,33.083332,2025-11-14,
1.0182366,34.770832,33.083332,2025-11-15,
1.0182366,34.770832,33.083332,2025-11-16,
1.0182366,34.770832,33.083332,2025-11-17,
1.0182366,34.770832,33.083332,2025-11-18,
1.0182366,34.770832,33.083332,2025-11-19,
1.0182366,34.770832,33.083332,2025-11-20,
1.0182366,34.770832,33.083332,2025-11-21,
1.0182366,34.770832,33.083332,2025-11-22,
1.0182366,34.770832,33.083332,2025-11-23,
1.0182366,34.770832,33.083332,2025-11-24,
1.0182366,34.770832,33.083332,2025-11-25,
1.0182366,34.770832,33.083332,2025-11-26,
1.0182366,34.770832,33.083332,2025-11-27,
1.0182366,34.770832,33.083332,2025-11-28,
1.0182366,34.770832,33.083332,2025-11-29,
1.0182366,34.770832,33.083332,2025-11-30,
1.0182366,34.770832,33.125,2025-10-31,
1.0182366,34.770832,33.125,2025-11-01,
1.0182366,34.770832,33.125,2025-11-02,
1.0182366,34.770832,33.125,2025-11-03,
1.0182366,34.770832,33.125,2025-11-04,
1.0182366,34.770832,33.125,2025-11-05,
1.0182366,34.770832,33.125,2025-11-06,
1.0182366,34.770832,33.125,2025-11-07,
1.0182366,34.770832,33.125,2025-11-08,
1.0182366,34.770832,33.125,2025-11-09,
1.0182366,34.770832,33.125,2025-11-10,
1.0182366,34.770832,33.125,2025-11-11,
1.0182366,34.770832,33.125,2025-11-12,
1.0182366,34.770832,33.125,2025-11-13,
1.0182366,34.770832,33.125,2025-11-14,
1.0182366,34.770832,33.125,2025-11-15,
1.0182366,34.770832,33.125,2025-11-16,
1.0182366,34.770832,33.125,2025-11-17,
1.0182366,34.770832,33.125,2025-11-18,
1.0182366,34.770832,33.125,2025-11-19,
1.0182366,34.770832,33.125,2025-11-20,
1.0182366,34.770832,33.125,2025-11-21,
1.0182366,34.770832,33.125,2025-11-22,
1.0182366,34.770832,33.125,2025-11-23,
1.0182366,34.770832,33.125,2025-11-24,
1.0182366,34.770832,33.125,2025-11-25,
1.0182366,34.770832,33.125,2025-11-26,
1.0182366,34.770832,33.125,2025-11-27,
1.0182366,34.770832,33.125,2025-11-28,
1.0182366,34.770832,33.125,2025-11-29,
1.0182366,34.770832,33.125,2025-11-30,
1.0182366,34.770832,33.166668,2025-10-31,
1.0182366,34.770832,33.166668,2025-11-01,
1.0182366,34.770832,33.166668,2025-11-02,
1.0182366,34.770832,33.166668,2025-11-03,
1.0182366,34.770832,33.166668,2025-11-04,
1.0182366,34.770832,33.166668,2025-11-05,
1.0182366,34.770832,33.166668,2025-11-06,
1.0182366,34.770832,33.166668,2025-11-07,
1.0182366,34.770832,33.166668,2025-11-08,
1.0182366,34.770832,33.166668,2025-11-09,
1.0182366,34.770832,33.166668,2025-11-10,
1.0182366,34.770832,33.166668,2025-11-11,
1.0182366,34.770832,33.166668,2025-11-12,
1.0182366,34.770832,33.166668,2025-11-13,
1.0182366,34.770832,33.166668,2025-11-14,
1.0182366,34.770832,33.166668,2025-11-15,
1.0182366,34.770832,33.166668,2025-11-16,
1.0182366,34.770832,33.166668,2025-11-17,
1.0182366,34.770832,33.166668,2025-11-18,
1.0182366,34.770832,33.166668,2025-11-19,
1.0182366,34.770832,33.166668,2025-11-20,
1.0182366,34.770832,33.166668,2025-11-21,
1.0182366,34.770832,33.166668,2025-11-22,
1.0182366,34.770832,33.166668,2025-11-23,
1.0182366,34.770832,33.166668,2025-11-24,
1.0182366,34.770832,33.166668,2025-11-25,
1.0182366,34.770832,33.166668,2025-11-26,
1.0182366,34.770832,33.166668,2025-11-27,
1.0182366,34.770832,33.166668,2025-11-28,
1.0182366,34.770832,33.166668,2025-11-29,
1.0182366,34.770832,33.166668,2025-11-30,
3.1657474,34.604168,33.0,2025-10-31,
3.1657474,34.604168,33.0,2025-11-01,
3.1657474,34.604168,33.0,2025-11-02,
3.1657474,34.604168,33.0,2025-11-03,
3.1657474,34.604168,33.0,2025-11-04,
3.1657474,34.604168,33.0,2025-11-05,
3.1657474,34.604168,33.0,2025-11-06,
3.1657474,34.604168,33.0,2025-11-07,
3.1657474,34.604168,33.0,2025-11-08,
3.1657474,34.604168,33.0,2025-11-09,
3.1657474,34.604168,33.0,2025-11-10,
3.1657474,34.604168,33.0,2025-11-11,
3.1657474,34.604168,33.0,2025-11-12,
3.1657474,34.604168,33.0,2025-11-13,
3.1657474,34.604168,33.0,2025-11-14,
3.1657474,34.604168,33.0,2025-11-15,
3.1657474,34.604168,33.0,2025-11-16,
3.1657474,34.604168,33.0,2025-11-17,
3.1657474,34.604168,33.0,2025-11-18,
3.1657474,34.604168,33.0,2025-11-19,
3.1657474,34.604168,33.0,2025-11-20,
3.1657474,34.604168,33.0,2025-11-21,
3.1657474,34.604168,33.0,2025-11-22,
3.1657474,34.604168,33.0,2025-11-23,
3.1657474,34.604168,33.0,2025-11-24,
3.1657474,34.604168,33.0,2025-11-25,
3.1657474,34.604168,33.0,2025-11-26,
3.1657474,34.604168,33.0,2025-11-27,
3.1657474,34.604168,33.0,2025-11-28,
3.1657474,34.604168,33.0,2025-11-29,
3.1657474,34.604168,33.0,2025-11-30,
3.1657474,34.604168,33.041668,2025-10-31,
3.1657474,34.604168,33.041668,2025-11-01,
3.1657474,34.604168,33.041668,2025-11-02,
3.1657474,34.604168,33.041668,2025-11-03,
3.1657474,34.604168,33.041668,2025-11-04,
3.1657474,34.604168,33.041668,2025-11-05,
3.1657474,34.604168,33.041668,2025-11-06,
3.1657474,34.604168,33.041668,2025-11-07,
3.1657474,34.604168,33.041668,2025-11-08,
3.1657474,34.604168,33.041668,2025-11-09,
3.1657474,34.604168,33.041668,2025-11-10,
3.1657474,34.604168,33.041668,2025-11-11,
3.1657474,34.604168,33.041668,2025-11-12,
3.1657474,34.604168,33.041668,2025-11-13,
3.1657474,34.604168,33.041668,2025-11-14,
3.1657474,34.604168,33.041668,2025-11-15,
3.1657474,34.604168,33.041668,2025-11-16,
3.1657474,34.604168,33.041668,2025-11-17,
3.1657474,34.604168,33.041668,2025-11-18,
3.1657474,34.604168,33.041668,2025-11-19,
3.1657474,34.604168,33.041668,2025-11-20,
3.1657474,34.604168,33.041668,2025-11-21,
3.1657474,34.604168,33.041668,2025-11-22,
3.1657474,34.604168,33.041668,2025-11-23,
3.1657474,34.604168,33.041668,2025-11-24,
3.1657474,34.604168,33.041668,2025-11-25,
3.1657474,34.604168,33.041668,2025-11-26,
3.1657474,34.604168,33.041668,2025-11-27,
3.1657474,34.604168,33.041668,2025-11-28,
3.1657474,34.604168,33.041668,2025-11-29,
3.1657474,34.604168,33.041668,2025-11-30,
3.1657474,34.604168,33.083332,2025-10-31,0.036246322
3.1657474,34.604168,33.083332,2025-11-01,0.03683597
3.1657474,34.604168,33.083332,2025-11-02,0.036880717
3.1657474,34.604168,33.083332,2025-11-03,0.036398854
3.1657474,34.604168,33.083332,2025-11-04,0.036293194
3.1657474,34.604168,33.083332,2025-11-05,0.037260525
3.1657474,34.604168,33.083332,2025-11-06,0.038177624
3.1657474,34.604168,33.083332,2025-11-07,0.038718034
3.1657474,34.604168,33.083332,2025-11-08,0.039047193
3.1657474,34.604168,33.083332,2025-11-09,0.039726835
3.1657474,34.604168,33.083332,2025-11-10,0.038355887
3.1657474,34.604168,33.083332,2025-11-11,0.03768126
3.1657474,34.604168,33.083332,2025-11-12,0.03930831
3.1657474,34.604168,33.083332,2025-11-13,0.04039986
3.1657474,34.604168,33.083332,2025-11-14,0.041514363
3.1657474,34.604168,33.083332,2025-11-15,0.041907143
3.1657474,34.604168,33.083332,2025-11-16,0.04156159
3.1657474,34.604168,33.083332,2025-11-17,0.041643355
3.1657474,34.604168,33.083332,2025-11-18,0.042032618
3.1657474,34.604168,33.083332,2025-11-19,0.04311819
3.1657474,34.604168,33.083332,2025-11-20,0.044460427
3.1657474,34.604168,33.083332,2025-11-21,0.044626992
3.1657474,34.604168,33.083332,2025-11-22,0.04416659
3.1657474,34.604168,33.083332,2025-11-23,0.044250395
3.1657474,34.604168,33.083332,2025-11-24,0.045320947
3.1657474,34.604168,33.083332,2025-11-25,0.04615042
3.1657474,34.604168,33.083332,2025-11-26,0.04635562
3.1657474,34.604168,33.083332,2025-11-27,0.046638876
3.1657474,34.604168,33.083332,2025-11-28,0.0470748
3.1657474,34.604168,33.083332,2025-11-29,0.04775781
3.1657474,34.604168,33.083332,2025-11-30,0.048533395
3.1657474,34.604168,33.125,2025-10-31,0.036256365
3.1657474,34.604168,33.125,2025-11-01,0.036538653
3.1657474,34.604168,33.125,2025-11-02,0.036581762
3.1657474,34.604168,33.125,2025-11-03,0.03642055
3.1657474,34.604168,33.125,2025-11-04,0.03671017
3.1657474,34.604168,33.125,2025-11-05,0.037510008
3.1657474,34.604168,33.125,2025-11-06,0.038229555
3.1657474,34.604168,33.125,2025-11-07,0.03880269
3.1657474,34.604168,33.125,2025-11-08,0.039213482
3.1657474,34.604168,33.125,2025-11-09,0.0399956
3.1657474,34.604168,33.125,2025-11-10,0.038524725
3.1657474,34.604168,33.125,2025-11-11,0.037869312
3.1657474,34.604168,33.125,2025-11-12,0.039292738
3.1657474,34.604168,33.125,2025-11-13,0.039989293
3.1657474,34.604168,33.125,2025-11-14,0.040775202
3.1657474,34.604168,33.125,2025-11-15,0.041097403
3.1657474,34.604168,33.125,2025-11-16,0.04091557
3.1657474,34.604168,33.125,2025-11-17,0.041374024
3.1657474,34.604168,33.125,2025-11-18,0.04180801
3.1657474,34.604168,33.125,2025-11-19,0.043039817
3.1657474,34.604168,33.125,2025-11-20,0.044527974
3.1657474,34.604168,33.125,2025-11-21,0.04467114
3.1657474,34.604168,33.125,2025-11-22,0.044325676
3.1657474,34.604168,33.125,2025-11-23,0.044442307
3.1657474,34.604168,33.125,2025-11-24,0.045365732
3.1657474,34.604168,33.125,2025-11-25,0.046128884
3.1657474,34.604168,33.125,2025-11-26,0.046443798
3.1657474,34.604168,33.125,2025-11-27,0.046806518
3.1657474,34.604168,33.125,2025-11-28,0.047273535
3.1657474,34.604168,33.125,2025-11-29,0.047844995
3.1657474,34.604168,33.125,2025-11-30,0.048604567
3.1657474,34.604168,33.166668,2025-10-31,0.036226086
3.1657474,34.604168,33.166668,2025-11-01,0.036153983
3.1657474,34.604168,33.166668,2025-11-02,0.036199655
3.1657474,34.604168,33.166668,2025-11-03,0.036455657
3.1657474,34.604168,33.166668,2025-11-04,0.03722269
3.1657474,34.604168,33.166668,2025-11-05,0.037707835
3.1657474,34.604168,33.166668,2025-11-06,0.03825174
3.1657474,34.604168,33.166668,2025-11-07,0.038934007
3.1657474,34.604168,33.166668,2025-11-08,0.03951746
3.1657474,34.604168,33.166668,2025-11-09,0.04041763
3.1657474,34.604168,33.166668,2025-11-10,0.038837224
3.1657474,34.604168,33.166668,2025-11-11,0.038086645
3.1657474,34.604168,33.166668,2025-11-12,0.03914625
3.1657474,34.604168,33.166668,2025-11-13,0.039303288
3.1657474,34.604168,33.166668,2025-11-14,0.0398109
3.1657474,34.604168,33.166668,2025-11-15,0.04008511
3.1657474,34.604168,33.166668,2025-11-16,0.04011676
3.1657474,34.604168,33.166668,2025-11-17,0.040846426
3.1657474,34.604168,33.166668,2025-11-18,0.04142222
3.1657474,34.604168,33.166668,2025-11-19,0.042862087
3.1657474,34.604168,33.166668,2025-11-20,0.044509333
3.1657474,34.604168,33.166668,2025-11-21,0.044691276
3.1657474,34.604168,33.166668,2025-11-22,0.04460783
3.1657474,34.604168,33.166668,2025-11-23,0.044766426
3.1657474,34.604168,33.166668,2025-11-24,0.04537626
3.1657474,34.604168,33.166668,2025-11-25,0.046052333
3.1657474,34.604168,33.166668,2025-11-26,0.046548102
3.1657474,34.604168,33.166668,2025-11-27,0.047016196
3.1657474,34.604168,33.166668,2025-11-28,0.04755953
3.1657474,34.604168,33.166668,2025-11-29,0.04804571
3.1657474,34.604168,33.166668,2025-11-30,0.048673976
3.1657474,34.645832,33.0,2025-10-31,
3.1657474,34.645832,33.0,2025-11-01,
3.1657474,34.645832,33.0,2025-11-02,
3.1657474,34.645832,33.0,2025-11-03,
3.1657474,34.645832,33.0,2025-11-04,
3.1657474,34.645832,33.0,2025-11-05,
3.1657474,34.645832,33.0,2025-11-06,
3.1657474,34.645832,33.0,2025-11-07,
3.1657474,34.645832,33.0,2025-11-08,
3.1657474,34.645832,33.0,2025-11-09,
3.1657474,34.645832,33.0,2025-11-10,
3.1657474,34.645832,33.0,2025-11-11,
3.1657474,34.645832,33.0,2025-11-12,
3.1657474,34.645832,33.0,2025-11-13,
3.1657474,34.645832,33.0,2025-11-14,
3.1657474,34.645832,33.0,2025-11-15,
3.1657474,34.645832,33.0,2025-11-16,
3.1657474,34.645832,33.0,2025-11-17,
3.1657474,34.645832,33.0,2025-11-18,
3.1657474,34.645832,33.0,2025-11-19,
3.1657474,34.645832,33.0,2025-11-20,
3.1657474,34.645832,33.0,2025-11-21,
3.1657474,34.645832,33.0,2025-11-22,
3.1657474,34.645832,33.0,2025-11-23,
3.1657474,34.645832,33.0,2025-11-24,
3.1657474,34.645832,33.0,2025-11-25,
3.1657474,34.645832,33.0,2025-11-26,
3.1657474,34.645832,33.0,2025-11-27,
3.1657474,34.645832,33.0,2025-11-28,
3.1657474,34.645832,33.0,2025-11-29,
3.1657474,34.645832,33.0,2025-11-30,
3.1657474,34.645832,33.041668,2025-10-31,
3.1657474,34.645832,33.041668,2025-11-01,
3.1657474,34.645832,33.041668,2025-11-02,
3.1657474,34.645832,33.041668,2025-11-03,
3.1657474,34.645832,33.041668,2025-11-04,
3.1657474,34.645832,33.041668,2025-11-05,
3.1657474,34.645832,33.041668,2025-11-06,
3.1657474,34.645832,33.041668,2025-11-07,
3.1657474,34.645832,33.041668,2025-11-08,
3.1657474,34.645832,33.041668,2025-11-09,
3.1657474,34.645832,33.041668,2025-11-10,
3.1657474,34.645832,33.041668,2025-11-11,
3.1657474,34.645832,33.041668,2025-11-12,
3.1657474,34.645832,33.041668,2025-11-13,
3.1657474,34.645832,33.041668,2025-11-14,
3.1657474,34.645832,33.041668,2025-11-15,
3.1657474,34.645832,33.041668,2025-11-16,
3.1657474,34.645832,33.041668,2025-11-17,
3.1657474,34.645832,33.041668,2025-11-18,
3.1657474,34.645832,33.041668,2025-11-19,
3.1657474,34.645832,33.041668,2025-11-20,
3.1657474,34.645832,33.041668,2025-11-21,
3.1657474,34.645832,33.041668,2025-11-22,
3.1657474,34.645832,33.041668,2025-11-23,
3.1657474,34.645832,33.041668,2025-11-24,
3.1657474,34.645832,33.041668,2025-11-25,
3.1657474,34.645832,33.041668,2025-11-26,
3.1657474,34.645832,33.041668,2025-11-27,
3.1657474,34.645832,33.041668,2025-11-28,
3.1657474,34.645832,33.041668,2025-11-29,
3.1657474,34.645832,33.041668,2025-11-30,
3.1657474,34.645832,33.083332,2025-10-31,0.035945665
3.1657474,34.645832,33.083332,2025-11-01,0.03687954
3.1657474,34.645832,33.083332,2025-11-02,0.037302393
3.1657474,34.645832,33.083332,2025-11-03,0.036932297
3.1657474,34.645832,33.083332,2025-11-04,0.036671896
3.1657474,34.645832,33.083332,2025-11-05,0.037416037
3.1657474,34.645832,33.083332,2025-11-06,0.038380504
3.1657474,34.645832,33.083332,2025-11-07,0.039001413
3.1657474,34.645832,33.083332,2025-11-08,0.03937639
3.1657474,34.645832,33.083332,2025-11-09,0.03998021
3.1657474,34.645832,33.083332,2025-11-10,0.038592465
3.1657474,34.645832,33.083332,2025-11-11,0.037785932
3.1657474,34.645832,33.083332,2025-11-12,0.03937866
3.1657474,34.645832,33.083332,2025-11-13,0.040592417
3.1657474,34.645832,33.083332,2025-11-14,0.041803535
3.1657474,34.645832,33.083332,2025-11-15,0.042418975
3.1657474,34.645832,33.083332,2025-11-16,0.042404782
3.1657474,34.645832,33.083332,2025-11-17,0.042841256
3.1657474,34.645832,33.083332,2025-11-18,0.043331098
3.1657474,34.645832,33.083332,2025-11-19,0.043966945
3.1657474,34.645832,33.083332,2025-11-20,0.044843875
3.1657474,34.645832,33.083332,2025-11-21,0.04509407
3.1657474,34.645832,33.083332,2025-11-22,0.044743802
3.1657474,34.645832,33.083332,2025-11-23,0.04427123
3.1657474,34.645832,33.083332,2025-11-24,0.044957336
3.1657474,34.645832,33.083332,2025-11-25,0.04598523
3.1657474,34.645832,33.083332,2025-11-26,0.04640669
3.1657474,34.645832,33.083332,2025-11-27,0.04676536
3.1657474,34.645832,33.083332,2025-11-28,0.047180872
3.1657474,34.645832,33.083332,2025-11-29,0.04764178
3.1657474,34.645832,33.083332,2025-11-30,0.04839609
3.1657474,34.645832,33.125,2025-10-31,0.035974886
3.1657474,34.645832,33.125,2025-11-01,0.03671256
3.1657474,34.645832,33.125,2025-11-02,0.03717652
3.1657474,34.645832,33.125,2025-11-03,0.03720709
3.1657474,34.645832,33.125,2025-11-04,0.037243117
3.1657474,34.645832,33.125,2025-11-05,0.037854534
3.1657474,34.645832,33.125,2025-11-06,0.038608484
3.1657474,34.645832,33.125,2025-11-07,0.039190717
3.1657474,34.645832,33.125,2025-11-08,0.03962027
3.1657474,34.645832,33.125,2025-11-09,0.040315922
3.1657474,34.645832,33.125,2025-11-10,0.038919203
3.1657474,34.645832,33.125,2025-11-11,0.03820383
3.1657474,34.645832,33.125,2025-11-12,0.0395733
3.1657474,34.645832,33.125,2025-11-13,0.04046577
3.1657474,34.645832,33.125,2025-11-14,0.04135392
3.1657474,34.645832,33.125,2025-11-15,0.041822653
3.1657474,34.645832,33.125,2025-11-16,0.041970365
3.1657474,34.645832,33.125,2025-11-17,0.042957515
3.1657474,34.645832,33.125,2025-11-18,0.04357814
3.1657474,34.645832,33.125,2025-11-19,0.04421764
3.1657474,34.645832,33.125,2025-11-20,0.045124598
3.1657474,34.645832,33.125,2025-11-21,0.045359235
3.1657474,34.645832,33.125,2025-11-22,0.04507213
3.1657474,34.645832,33.125,2025-11-23,0.044604328
3.1657474,34.645832,33.125,2025-11-24,0.045044348
3.1657474,34.645832,33.125,2025-11-25,0.04590231
3.1657474,34.645832,33.125,2025-11-26,0.046398066
3.1657474,34.645832,33.125,2025-11-27,0.046845555
3.1657474,34.645832,33.125,2025-11-28,0.047298662
3.1657474,34.645832,33.125,2025-11-29,0.047741823
3.1657474,34.645832,33.125,2025-11-30,0.048440773
3.1657474,34.645832,33.166668,2025-10-31,0.03611921
3.1657474,34.645832,33.166668,2025-11-01,0.036602084
3.1657474,34.645832,33.166668,2025-11-02,0.037054695
3.1657474,34.645832,33.166668,2025-11-03,0.03743346
3.1657474,34.645832,33.166668,2025-11-04,0.037756816
3.1657474,34.645832,33.166668,2025-11-05,0.038198017
3.1657474,34.645832,33.166668,2025-11-06,0.038788423
3.1657474,34.645832,33.166668,2025-11-07,0.039392676
3.1657474,34.645832,33.166668,2025-11-08,0.039935905
3.1657474,34.645832,33.166668,2025-11-09,0.0407657
3.1657474,34.645832,33.166668,2025-11-10,0.03935316
3.1657474,34.645832,33.166668,2025-11-11,0.03861869
3.1657474,34.645832,33.166668,2025-11-12,0.03973273
3.1657474,34.645832,33.166668,2025-11-13,0.040141333
3.1657474,34.645832,33.166668,2025-11-14,0.040660992
3.1657474,34.645832,33.166668,2025-11-15,0.040984947
3.1657474,34.645832,33.166668,2025-11-16,0.041308653
3.1657474,34.645832,33.166668,2025-11-17,0.04263078
3.1657474,34.645832,33.166668,2025-11-18,0.043413505
3.1657474,34.645832,33.166668,2025-11-19,0.04419233
3.1657474,34.645832,33.166668,2025-11-20,0.04529102
3.1657474,34.645832,33.166668,2025-11-21,0.045609932
3.1657474,34.645832,33.166668,2025-11-22,0.045431282
3.1657474,34.645832,33.166668,2025-11-23,0.044963878
3.1657474,34.645832,33.166668,2025-11-24,0.045118548
3.1657474,34.645832,33.166668,2025-11-25,0.045811985
3.1657474,34.645832,33.166668,2025-11-26,0.046403
3.1657474,34.645832,33.166668,2025-11-27,0.04694507
3.1657474,34.645832,33.166668,2025-11-28,0.0474596
3.1657474,34.645832,33.166668,2025-11-29,0.04788737
3.1657474,34.645832,33.166668,2025-11-30,0.048496086
3.1657474,34.6875,33.0,2025-10-31,
3.1657474,34.6875,33.0,2025-11-01,
3.1657474,34.6875,33.0,2025-11-02,
3.1657474,34.6875,33.0,2025-11-03,
3.1657474,34.6875,33.0,2025-11-04,
3.1657474,34.6875,33.0,2025-11-05,
3.1657474,34.6875,33.0,2025-11-06,
